10:10:18 5040 A     
10:10:23 5000 A     
04:19:31 545 N   Arrythmia  
04:19:31 545 N   Arrythmia  
04:19:32 550 N   Arrythmia  
04:19:32 535 N   Arrythmia  
04:19:33 1030 N   Arrythmia  
04:19:34 635 N   Arrythmia  
04:19:35 1015 N   Arrythmia  
04:19:36 655 N   Arrythmia  
04:19:36 725 N   Arrythmia  
04:19:37 845 N   Arrythmia  
04:19:38 615 N   Arrythmia  
04:19:38 440 N   Arrythmia  
04:19:39 435 N   Arrythmia  
04:19:39 690 N   Arrythmia  
04:19:40 515 N   Arrythmia  
04:19:41 845 N   Arrythmia  
04:19:41 680 N   Arrythmia  
04:19:42 375 N   Arrythmia  
04:19:43 685 N   Arrythmia  
04:19:43 365 N   Arrythmia  
04:19:43 405 N   Arrythmia  
04:19:44 515 N   Arrythmia  
04:19:45 740 N   Arrythmia  
04:19:45 890 N   Arrythmia  
04:19:46 535 N   Arrythmia  
04:19:47 620 N   Arrythmia  
04:19:47 425 N   Arrythmia  
04:19:48 520 N   Arrythmia  
04:19:48 430 N   Arrythmia  
04:19:49 890 N   Arrythmia  
04:19:49 530 N   Arrythmia  
04:19:50 560 N   Arrythmia  
04:19:51 695 N   Arrythmia  
04:19:51 380 N   Arrythmia  
04:19:52 1040 N   Arrythmia  
04:19:53 725 N   Arrythmia  
04:19:53 380 N   Arrythmia  
04:19:54 510 N   Arrythmia  
04:19:54 760 N   Arrythmia  
04:19:55 375 N   Arrythmia  
04:19:56 690 N   Arrythmia  
04:19:56 520 N   Arrythmia  
04:19:57 635 N   Arrythmia  
04:19:57 480 N   Arrythmia  
04:19:58 930 N   Arrythmia  
04:19:58 375 N   Arrythmia  
04:19:59 485 N   Arrythmia  
04:20:00 975 N   Arrythmia  
04:20:00 400 N   Arrythmia  
04:20:01 385 N   Arrythmia  
04:20:01 440 N   Arrythmia  
04:20:02 755 N   Arrythmia  
04:20:03 690 N   Arrythmia  
04:20:03 435 N   Arrythmia  
04:20:04 615 N   Arrythmia  
04:20:04 805 N   Arrythmia  
04:20:05 600 N   Arrythmia  
04:20:05 390 N   Arrythmia  
04:20:06 410 N   Arrythmia  
04:20:06 505 N   Arrythmia  
04:20:07 635 N   Arrythmia  
04:20:08 530 N   Arrythmia  
04:20:08 605 N   Arrythmia  
04:20:09 405 N   Arrythmia  
04:20:09 910 N   Arrythmia  
04:20:10 400 N   Arrythmia  
04:20:10 395 N   Arrythmia  
04:20:11 750 N   Arrythmia  
04:20:12 555 N   Arrythmia  
04:20:12 400 N   Arrythmia  
04:20:13 570 N   Arrythmia  
04:20:13 605 N   Arrythmia  
04:20:14 585 N   Arrythmia  
04:20:14 655 N   Arrythmia  
04:20:15 820 N   Arrythmia  
04:20:16 725 N   Arrythmia  
04:20:16 415 N   Arrythmia  
04:20:17 380 N   Arrythmia  
04:20:17 560 N   Arrythmia  
04:20:18 640 N   Arrythmia  
04:20:18 395 N   Arrythmia  
04:20:19 620 N   Arrythmia  
04:20:20 645 N   Arrythmia  
04:20:20 745 N   Arrythmia  
04:20:21 780 N   Arrythmia  
04:20:21 405 N   Arrythmia  
04:20:22 560 N   Arrythmia  
04:20:22 390 N   Arrythmia  
04:20:23 375 N   Arrythmia  
04:20:23 490 N   Arrythmia  
04:20:24 520 N   Arrythmia  
04:20:25 760 N   Arrythmia  
04:20:25 745 N   Arrythmia  
04:20:26 415 N   Arrythmia  
04:20:26 405 N   Arrythmia  
04:20:27 570 N   Arrythmia  
04:20:27 640 N   Arrythmia  
04:20:28 760 N   Arrythmia  
04:20:29 410 N   Arrythmia  
04:20:29 600 N   Arrythmia  
04:20:30 415 N   Arrythmia  
04:20:30 425 N   Arrythmia  
04:20:31 605 N   Arrythmia  
04:20:31 510 N   Arrythmia  
04:20:31 420 N   Arrythmia  
04:20:32 355 N   Arrythmia  
04:20:33 720 N   Arrythmia  
04:20:33 660 N   Arrythmia  
04:20:34 505 N   Arrythmia  
04:20:34 380 N   Arrythmia  
04:20:35 410 N   Arrythmia  
04:20:35 585 N   Arrythmia  
04:20:36 790 N   Arrythmia  
04:20:37 735 N   Arrythmia  
04:20:37 730 N   Arrythmia  
04:20:38 595 N   Arrythmia  
04:20:39 670 N   Arrythmia  
04:20:40 920 N   Arrythmia  
04:20:40 595 N   Arrythmia  
04:20:41 735 N   Arrythmia  
04:20:41 425 N   Arrythmia  
04:20:42 540 N   Arrythmia  
04:20:42 430 N   Arrythmia  
04:20:43 860 N   Arrythmia  
04:20:44 720 N   Arrythmia  
04:20:44 550 N   Arrythmia  
04:20:45 425 N   Arrythmia  
04:20:45 385 N   Arrythmia  
04:20:46 350 N   Arrythmia  
04:20:46 390 N   Arrythmia  
04:20:47 775 N   Arrythmia  
04:20:47 470 N   Arrythmia  
04:20:48 445 N   Arrythmia  
04:20:48 395 N   Arrythmia  
04:20:49 655 N   Arrythmia  
04:20:49 640 N   Arrythmia  
04:20:50 570 N   Arrythmia  
04:20:51 815 N   Arrythmia  
04:20:52 1010 N   Arrythmia  
04:20:52 565 N   Arrythmia  
04:20:53 345 N   Arrythmia  
04:20:53 590 N   Arrythmia  
04:20:54 350 N   Arrythmia  
04:20:54 415 N   Arrythmia  
04:20:55 520 N   Arrythmia  
04:20:55 540 N   Arrythmia  
04:20:56 450 N   Arrythmia  
04:20:56 650 N   Arrythmia  
04:20:57 575 N   Arrythmia  
04:20:57 490 N   Arrythmia  
04:20:58 485 N   Arrythmia  
04:20:58 530 N   Arrythmia  
04:20:59 495 N   Arrythmia  
04:20:59 570 N   Arrythmia  
04:21:00 745 N   Arrythmia  
04:21:00 450 N   Arrythmia  
04:21:01 820 N   Arrythmia  
04:21:02 375 N   Arrythmia  
04:21:02 620 N   Arrythmia  
04:21:03 370 N   Arrythmia  
04:21:04 850 N   Arrythmia  
04:21:04 370 N   Arrythmia  
04:21:05 770 N   Arrythmia  
04:21:05 630 N   Arrythmia  
04:21:06 430 N   Arrythmia  
04:21:06 470 N   Arrythmia  
04:21:07 625 N   Arrythmia  
04:21:07 425 N   Arrythmia  
04:21:08 400 N   Arrythmia  
04:21:08 375 N   Arrythmia  
04:21:09 685 N   Arrythmia  
04:21:09 395 N   Arrythmia  
04:21:10 445 N   Arrythmia  
04:21:10 375 N   Arrythmia  
04:21:10 370 N   Arrythmia  
04:21:11 500 N   Arrythmia  
04:21:11 395 N   Arrythmia  
04:21:12 630 N   Arrythmia  
04:21:12 485 N   Arrythmia  
04:21:13 500 N   Arrythmia  
04:21:13 620 N   Arrythmia  
04:21:14 690 N   Arrythmia  
04:21:15 440 N   Arrythmia  
04:21:15 410 N   Arrythmia  
04:21:16 570 N   Arrythmia  
04:21:16 765 N   Arrythmia  
04:21:17 460 N   Arrythmia  
04:21:18 820 N   Arrythmia  
04:21:18 470 N   Arrythmia  
04:21:18 345 N   Arrythmia  
04:21:19 470 N   Arrythmia  
04:21:19 395 N   Arrythmia  
04:21:20 710 N   Arrythmia  
04:21:21 535 N   Arrythmia  
04:21:21 460 N   Arrythmia  
04:21:21 475 N   Arrythmia  
04:21:22 375 N   Arrythmia  
04:21:22 520 N   Arrythmia  
04:21:23 395 N   Arrythmia  
04:21:23 665 N   Arrythmia  
04:21:24 415 N   Arrythmia  
04:21:24 390 N   Arrythmia  
04:21:25 385 N   Arrythmia  
04:21:25 470 N   Arrythmia  
04:21:26 915 N   Arrythmia  
04:21:27 555 N   Arrythmia  
04:21:27 510 N   Arrythmia  
04:21:28 665 N   Arrythmia  
04:21:28 540 N   Arrythmia  
04:21:29 790 N   Arrythmia  
04:21:30 760 N   Arrythmia  
04:21:30 370 N   Arrythmia  
04:21:31 570 N   Arrythmia  
04:21:32 920 N   Arrythmia  
04:21:32 615 N   Arrythmia  
04:21:33 440 N   Arrythmia  
04:21:33 545 N   Arrythmia  
04:21:34 655 N   Arrythmia  
04:21:34 435 N   Arrythmia  
04:21:35 570 N   Arrythmia  
04:21:35 575 N   Arrythmia  
04:21:36 375 N   Arrythmia  
04:21:36 450 N   Arrythmia  
04:21:37 915 N   Arrythmia  
04:21:38 825 N   Arrythmia  
04:21:39 775 N   Arrythmia  
04:21:39 560 N   Arrythmia  
04:21:40 500 N   Arrythmia  
04:21:40 590 N   Arrythmia  
04:21:41 570 N   Arrythmia  
04:21:42 550 N   Arrythmia  
04:21:42 700 N   Arrythmia  
04:21:43 510 N   Arrythmia  
04:21:43 500 N   Arrythmia  
04:21:44 470 N   Arrythmia  
04:21:44 390 N   Arrythmia  
04:21:45 925 N   Arrythmia  
04:21:45 400 N   Arrythmia  
04:21:46 650 N   Arrythmia  
04:21:47 385 N   Arrythmia  
04:21:47 390 N   Arrythmia  
04:21:47 505 N   Arrythmia  
04:21:48 795 N   Arrythmia  
04:21:49 585 N   Arrythmia  
04:21:49 590 N   Arrythmia  
04:21:50 635 N   Arrythmia  
04:21:51 760 N   Arrythmia  
04:21:51 525 N   Arrythmia  
04:21:52 355 N   Arrythmia  
04:21:52 670 N   Arrythmia  
04:21:53 630 N   Arrythmia  
04:21:53 435 N   Arrythmia  
04:21:54 630 N   Arrythmia  
04:21:54 460 N   Arrythmia  
04:21:55 785 N   Arrythmia  
04:21:56 385 N   Arrythmia  
04:21:56 685 N   Arrythmia  
04:21:57 405 N   Arrythmia  
04:21:57 490 N   Arrythmia  
04:21:58 820 N   Arrythmia  
04:21:59 575 N   Arrythmia  
04:21:59 545 N   Arrythmia  
04:22:00 685 N   Arrythmia  
04:22:01 725 N   Arrythmia  
04:22:01 725 N   Arrythmia  
04:22:02 605 N   Arrythmia  
04:22:03 675 N   Arrythmia  
04:22:03 395 N   Arrythmia  
04:22:03 405 N   Arrythmia  
04:22:04 495 N   Arrythmia  
04:22:04 395 N   Arrythmia  
04:22:05 515 N   Arrythmia  
04:22:05 650 N   Arrythmia  
04:22:06 550 N   Arrythmia  
04:22:06 485 N   Arrythmia  
04:22:07 405 N   Arrythmia  
04:22:08 800 N   Arrythmia  
04:22:08 365 N   Arrythmia  
04:22:09 725 N   Arrythmia  
04:22:09 495 N   Arrythmia  
04:22:10 670 N   Arrythmia  
04:22:11 650 N   Arrythmia  
04:22:11 550 N   Arrythmia  
04:22:12 525 N   Arrythmia  
04:22:12 390 N   Arrythmia  
04:22:12 380 N   Arrythmia  
04:22:13 685 N   Arrythmia  
04:22:14 495 N   Arrythmia  
04:22:14 380 N   Arrythmia  
04:22:14 345 N   Arrythmia  
04:22:15 365 N   Arrythmia  
04:22:15 485 N   Arrythmia  
04:22:16 440 N   Arrythmia  
04:22:16 520 N   Arrythmia  
04:22:17 795 N   Arrythmia  
04:22:17 470 N   Arrythmia  
04:22:18 365 N   Arrythmia  
04:22:18 540 N   Arrythmia  
04:22:19 370 N   Arrythmia  
04:22:19 530 N   Arrythmia  
04:22:20 755 N   Arrythmia  
04:22:20 490 N   Arrythmia  
04:22:21 610 N   Arrythmia  
04:22:21 355 N   Arrythmia  
04:22:22 590 N   Arrythmia  
04:22:23 495 N   Arrythmia  
04:22:23 505 N   Arrythmia  
04:22:23 430 N   Arrythmia  
04:22:24 440 N   Arrythmia  
04:22:25 620 N   Arrythmia  
04:22:25 455 N   Arrythmia  
04:22:25 460 N   Arrythmia  
04:22:26 705 N   Arrythmia  
04:22:27 450 N   Arrythmia  
04:22:27 640 N   Arrythmia  
04:22:28 905 N   Arrythmia  
04:22:29 630 N   Arrythmia  
04:22:29 430 N   Arrythmia  
04:22:30 565 N   Arrythmia  
04:22:30 610 N   Arrythmia  
04:22:31 340 N   Arrythmia  
04:22:31 500 N   Arrythmia  
04:22:32 520 N   Arrythmia  
04:22:32 720 N   Arrythmia  
04:22:33 430 N   Arrythmia  
04:22:33 585 N   Arrythmia  
04:22:34 1030 N   Arrythmia  
04:22:35 505 N   Arrythmia  
04:22:36 975 N   Arrythmia  
04:22:36 400 N   Arrythmia  
04:22:37 380 N   Arrythmia  
04:22:37 715 N   Arrythmia  
04:22:38 560 N   Arrythmia  
04:22:39 690 N   Arrythmia  
04:22:39 590 N   Arrythmia  
04:22:40 735 N   Arrythmia  
04:22:41 490 N   Arrythmia  
04:22:41 425 N   Arrythmia  
04:22:42 665 N   Arrythmia  
04:22:42 870 N   Arrythmia  
04:22:43 775 N   Arrythmia  
04:22:44 755 N   Arrythmia  
04:22:44 380 N   Arrythmia  
04:22:45 895 N   Arrythmia  
04:22:46 715 N   Arrythmia  
04:22:46 370 N   Arrythmia  
04:22:47 505 N   Arrythmia  
04:22:47 350 N   Arrythmia  
04:22:48 730 N   Arrythmia  
04:22:48 505 N   Arrythmia  
04:22:49 445 N   Arrythmia  
04:22:49 380 N   Arrythmia  
04:22:50 570 N   Arrythmia  
04:22:51 675 N   Arrythmia  
04:22:51 655 N   Arrythmia  
04:22:52 455 N   Arrythmia  
04:22:52 670 N   Arrythmia  
04:22:53 785 N   Arrythmia  
04:22:54 435 N   Arrythmia  
04:22:54 570 N   Arrythmia  
04:22:55 730 N   Arrythmia  
04:22:55 645 N   Arrythmia  
04:22:56 625 N   Arrythmia  
04:22:57 520 N   Arrythmia  
04:22:57 630 N   Arrythmia  
04:22:58 425 N   Arrythmia  
04:22:58 500 N   Arrythmia  
04:22:59 640 N   Arrythmia  
04:22:59 385 N   Arrythmia  
04:23:00 410 N   Arrythmia  
04:23:00 690 N   Arrythmia  
04:23:01 730 N   Arrythmia  
04:23:01 430 N   Arrythmia  
04:23:02 565 N   Arrythmia  
04:23:03 575 N   Arrythmia  
04:23:03 490 N   Arrythmia  
04:23:04 580 N   Arrythmia  
04:23:04 535 N   Arrythmia  
04:23:05 410 N   Arrythmia  
04:23:05 660 N   Arrythmia  
04:23:06 410 N   Arrythmia  
04:23:06 675 N   Arrythmia  
04:23:07 525 N   Arrythmia  
04:23:08 675 N   Arrythmia  
04:23:08 590 N   Arrythmia  
04:23:09 600 N   Arrythmia  
04:23:09 535 N   Arrythmia  
04:23:10 390 N   Arrythmia  
04:23:10 790 N   Arrythmia  
04:23:11 395 N   Arrythmia  
04:23:11 420 N   Arrythmia  
04:23:12 855 N   Arrythmia  
04:23:13 465 N   Arrythmia  
04:23:13 565 N   Arrythmia  
04:23:14 375 N   Arrythmia  
04:23:14 565 N   Arrythmia  
04:23:15 475 N   Arrythmia  
04:23:15 405 N   Arrythmia  
04:23:16 690 N   Arrythmia  
04:23:16 495 N   Arrythmia  
04:23:17 435 N   Arrythmia  
04:23:17 705 N   Arrythmia  
04:23:18 730 N   Arrythmia  
04:23:19 585 N   Arrythmia  
04:23:19 540 N   Arrythmia  
04:23:20 740 N   Arrythmia  
04:23:20 390 N   Arrythmia  
04:23:21 715 N   Arrythmia  
04:23:22 520 N   Arrythmia  
04:23:22 395 N   Arrythmia  
04:23:22 405 N   Arrythmia  
04:23:23 515 N   Arrythmia  
04:23:23 385 N   Arrythmia  
04:23:24 495 N   Arrythmia  
04:23:25 795 N   Arrythmia  
04:23:25 485 N   Arrythmia  
04:23:25 420 N   Arrythmia  
04:23:26 470 N   Arrythmia  
04:23:26 515 N   Arrythmia  
04:23:27 645 N   Arrythmia  
04:23:27 355 N   Arrythmia  
04:23:28 385 N   Arrythmia  
04:23:28 585 N   Arrythmia  
04:23:29 595 N   Arrythmia  
04:23:30 685 N   Arrythmia  
04:23:30 600 N   Arrythmia  
04:23:31 360 N   Arrythmia  
04:23:31 385 N   Arrythmia  
04:23:31 480 N   Arrythmia  
04:23:32 800 N   Arrythmia  
04:23:33 425 N   Arrythmia  
04:23:34 815 N   Arrythmia  
04:23:34 415 N   Arrythmia  
04:23:35 595 N   Arrythmia  
04:23:35 470 N   Arrythmia  
04:23:36 535 N   Arrythmia  
04:23:36 390 N   Arrythmia  
04:23:37 725 N   Arrythmia  
04:23:37 365 N   Arrythmia  
04:23:38 550 N   Arrythmia  
04:23:38 385 N   Arrythmia  
04:23:38 450 N   Arrythmia  
04:23:39 490 N   Arrythmia  
04:23:39 435 N   Arrythmia  
04:23:40 565 N   Arrythmia  
04:23:41 920 N   Arrythmia  
04:23:41 610 N   Arrythmia  
04:23:42 400 N   Arrythmia  
04:23:42 600 N   Arrythmia  
04:23:43 870 N   Arrythmia  
04:23:44 725 N   Arrythmia  
04:23:45 560 N   Arrythmia  
04:23:45 595 N   Arrythmia  
04:23:46 625 N   Arrythmia  
04:23:46 610 N   Arrythmia  
04:23:47 460 N   Arrythmia  
04:23:47 505 N   Arrythmia  
04:23:48 585 N   Arrythmia  
04:23:49 735 N   Arrythmia  
04:23:49 525 N   Arrythmia  
04:23:50 545 N   Arrythmia  
04:23:50 510 N   Arrythmia  
04:23:51 550 N   Arrythmia  
04:23:51 505 N   Arrythmia  
04:23:52 545 N   Arrythmia  
04:23:53 805 N   Arrythmia  
04:23:53 715 N   Arrythmia  
04:23:54 380 N   Arrythmia  
04:23:54 545 N   Arrythmia  
04:23:55 435 N   Arrythmia  
04:23:55 460 N   Arrythmia  
04:23:56 465 N   Arrythmia  
04:23:56 770 N   Arrythmia  
04:23:57 550 N   Arrythmia  
04:23:58 775 N   Arrythmia  
04:23:58 565 N   Arrythmia  
04:23:59 355 N   Arrythmia  
04:23:59 465 N   Arrythmia  
04:24:00 575 N   Arrythmia  
04:24:00 540 N   Arrythmia  
04:24:01 665 N   Arrythmia  
04:24:01 470 N   Arrythmia  
04:24:02 445 N   Arrythmia  
04:24:02 475 N   Arrythmia  
04:24:03 720 N   Arrythmia  
04:24:04 490 N   Arrythmia  
04:24:04 370 N   Arrythmia  
04:24:05 765 N   Arrythmia  
04:24:05 785 N   Arrythmia  
04:24:06 405 N   Arrythmia  
04:24:06 375 N   Arrythmia  
04:24:07 785 N   Arrythmia  
04:24:08 540 N   Arrythmia  
04:24:08 680 N   Arrythmia  
04:24:09 865 N   Arrythmia  
04:24:09 375 N   Arrythmia  
04:24:10 400 N   Arrythmia  
04:24:10 340 N   Arrythmia  
04:24:11 635 N   Arrythmia  
04:24:12 705 N   Arrythmia  
04:24:12 390 N   Arrythmia  
04:24:12 480 N   Arrythmia  
04:24:13 595 N   Arrythmia  
04:24:13 450 N   Arrythmia  
04:24:14 650 N   Arrythmia  
04:24:15 595 N   Arrythmia  
04:24:15 445 N   Arrythmia  
04:24:16 495 N   Arrythmia  
04:24:16 550 N   Arrythmia  
04:24:17 475 N   Arrythmia  
04:24:17 460 N   Arrythmia  
04:24:18 345 N   Arrythmia  
04:24:18 460 N   Arrythmia  
04:24:18 460 N   Arrythmia  
04:24:19 540 N   Arrythmia  
04:24:19 405 N   Arrythmia  
04:24:20 525 N   Arrythmia  
04:24:21 930 N   Arrythmia  
04:24:21 390 N   Arrythmia  
04:24:22 390 N   Arrythmia  
04:24:22 420 N   Arrythmia  
04:24:23 890 N   Arrythmia  
04:24:24 715 N   Arrythmia  
04:24:24 705 N   Arrythmia  
04:24:25 580 N   Arrythmia  
04:24:25 365 N   Arrythmia  
04:24:26 530 N   Arrythmia  
04:24:26 420 N   Arrythmia  
04:24:27 590 N   Arrythmia  
04:24:27 655 N   Arrythmia  
04:24:28 470 N   Arrythmia  
04:24:28 405 N   Arrythmia  
04:24:29 445 N   Arrythmia  
04:24:29 550 N   Arrythmia  
04:24:30 505 N   Arrythmia  
04:24:31 765 N   Arrythmia  
04:24:31 405 N   Arrythmia  
04:24:32 545 N   Arrythmia  
04:24:32 585 N   Arrythmia  
04:24:33 525 N   Arrythmia  
04:24:33 565 N   Arrythmia  
04:24:34 515 N   Arrythmia  
04:24:34 415 N   Arrythmia  
04:24:35 360 N   Arrythmia  
04:24:35 645 N   Arrythmia  
04:24:36 555 N   Arrythmia  
04:24:37 855 N   Arrythmia  
04:24:37 500 N   Arrythmia  
04:24:38 585 N   Arrythmia  
04:24:38 785 N   Arrythmia  
04:24:39 405 N   Arrythmia  
04:24:39 560 N   Arrythmia  
04:24:40 535 N   Arrythmia  
04:24:41 690 N   Arrythmia  
04:24:41 365 N   Arrythmia  
04:24:41 350 N   Arrythmia  
04:24:42 485 N   Arrythmia  
04:24:43 835 N   Arrythmia  
04:24:43 425 N   Arrythmia  
04:24:44 780 N   Arrythmia  
04:24:45 755 N   Arrythmia  
04:24:45 430 N   Arrythmia  
04:24:46 980 N   Arrythmia  
04:24:47 750 N   Arrythmia  
04:24:47 445 N   Arrythmia  
04:24:48 375 N   Arrythmia  
04:24:48 510 N   Arrythmia  
04:24:49 465 N   Arrythmia  
04:24:49 360 N   Arrythmia  
04:24:49 475 N   Arrythmia  
04:24:50 435 N   Arrythmia  
04:24:50 615 N   Arrythmia  
04:24:51 625 N   Arrythmia  
04:24:52 830 N   Arrythmia  
04:24:52 530 N   Arrythmia  
04:24:53 500 N   Arrythmia  
04:24:53 425 N   Arrythmia  
04:24:54 410 N   Arrythmia  
04:24:55 725 N   Arrythmia  
04:24:55 390 N   Arrythmia  
04:24:56 640 N   Arrythmia  
04:24:56 420 N   Arrythmia  
04:24:56 515 N   Arrythmia  
04:24:57 825 N   Arrythmia  
04:24:58 420 N   Arrythmia  
04:24:58 370 N   Arrythmia  
04:24:59 565 N   Arrythmia  
04:24:59 705 N   Arrythmia  
04:25:00 435 N   Arrythmia  
04:25:01 700 N   Arrythmia  
04:25:01 635 N   Arrythmia  
04:25:02 880 N   Arrythmia  
04:25:02 415 N   Arrythmia  
04:25:03 505 N   Arrythmia  
04:25:04 605 N   Arrythmia  
04:25:04 355 N   Arrythmia  
04:25:04 385 N   Arrythmia  
04:25:05 370 N   Arrythmia  
04:25:05 430 N   Arrythmia  
04:25:06 480 N   Arrythmia  
04:25:06 540 N   Arrythmia  
04:25:07 810 N   Arrythmia  
04:25:08 645 N   Arrythmia  
04:25:08 350 N   Arrythmia  
04:25:08 390 N   Arrythmia  
04:25:09 505 N   Arrythmia  
04:25:09 515 N   Arrythmia  
04:25:10 445 N   Arrythmia  
04:25:11 800 N   Arrythmia  
04:25:11 390 N   Arrythmia  
04:25:12 575 N   Arrythmia  
04:25:12 375 N   Arrythmia  
04:25:13 945 N   Arrythmia  
04:25:13 440 N   Arrythmia  
04:25:14 645 N   Arrythmia  
04:25:15 745 N   Arrythmia  
04:25:15 390 N   Arrythmia  
04:25:16 455 N   Arrythmia  
04:25:16 500 N   Arrythmia  
04:25:16 410 N   Arrythmia  
04:25:17 680 N   Arrythmia  
04:25:18 585 N   Arrythmia  
04:25:19 845 N   Arrythmia  
04:25:19 635 N   Arrythmia  
04:25:20 625 N   Arrythmia  
04:25:20 420 N   Arrythmia  
04:25:21 480 N   Arrythmia  
04:25:21 395 N   Arrythmia  
04:25:22 565 N   Arrythmia  
04:25:22 485 N   Arrythmia  
04:25:23 390 N   Arrythmia  
04:25:23 385 N   Arrythmia  
04:25:24 830 N   Arrythmia  
04:25:24 555 N   Arrythmia  
04:25:25 470 N   Arrythmia  
04:25:25 650 N   Arrythmia  
04:25:26 440 N   Arrythmia  
04:25:26 580 N   Arrythmia  
04:25:27 685 N   Arrythmia  
04:25:28 525 N   Arrythmia  
04:25:29 920 N   Arrythmia  
04:25:29 390 N   Arrythmia  
04:25:29 415 N   Arrythmia  
04:25:30 550 N   Arrythmia  
04:25:30 435 N   Arrythmia  
04:25:31 490 N   Arrythmia  
04:25:32 755 N   Arrythmia  
04:25:32 395 N   Arrythmia  
04:25:33 500 N   Arrythmia  
04:25:33 520 N   Arrythmia  
04:25:34 715 N   Arrythmia  
04:25:34 490 N   Arrythmia  
04:25:35 460 N   Arrythmia  
04:25:35 720 N   Arrythmia  
04:25:36 530 N   Arrythmia  
04:25:36 430 N   Arrythmia  
04:25:37 675 N   Arrythmia  
04:25:37 420 N   Arrythmia  
04:25:38 435 N   Arrythmia  
04:25:38 390 N   Arrythmia  
04:25:39 605 N   Arrythmia  
04:25:39 475 N   Arrythmia  
04:25:40 380 N   Arrythmia  
04:25:40 435 N   Arrythmia  
04:25:41 585 N   Arrythmia  
04:25:42 750 N   Arrythmia  
04:25:42 705 N   Arrythmia  
04:25:43 395 N   Arrythmia  
04:25:43 400 N   Arrythmia  
04:25:44 550 N   Arrythmia  
04:25:44 460 N   Arrythmia  
04:25:45 510 N   Arrythmia  
04:25:45 585 N   Arrythmia  
04:25:46 780 N   Arrythmia  
04:25:47 630 N   Arrythmia  
04:25:47 630 N   Arrythmia  
04:25:48 400 N   Arrythmia  
04:25:48 490 N   Arrythmia  
04:25:49 620 N   Arrythmia  
04:25:50 840 N   Arrythmia  
04:25:50 655 N   Arrythmia  
04:25:51 445 N   Arrythmia  
04:25:51 575 N   Arrythmia  
04:25:52 660 N   Arrythmia  
04:25:53 710 N   Arrythmia  
04:25:53 380 N   Arrythmia  
04:25:53 525 N   Arrythmia  
04:25:54 630 N   Arrythmia  
04:25:54 375 N   Arrythmia  
04:25:55 460 N   Arrythmia  
04:25:56 595 N   Arrythmia  
04:25:56 360 N   Arrythmia  
04:25:56 400 N   Arrythmia  
04:25:57 520 N   Arrythmia  
04:25:57 480 N   Arrythmia  
04:25:58 480 N   Arrythmia  
04:25:58 510 N   Arrythmia  
04:25:59 575 N   Arrythmia  
04:25:59 415 N   Arrythmia  
04:26:00 635 N   Arrythmia  
04:26:00 510 N   Arrythmia  
04:26:01 705 N   Arrythmia  
04:26:02 660 N   Arrythmia  
04:26:03 870 N   Arrythmia  
04:26:03 545 N   Arrythmia  
04:26:04 370 N   Arrythmia  
04:26:04 410 N   Arrythmia  
04:26:05 560 N   Arrythmia  
04:26:05 445 N   Arrythmia  
04:26:06 690 N   Arrythmia  
04:26:06 530 N   Arrythmia  
04:26:07 1150 N   Arrythmia  
04:26:08 680 N   Arrythmia  
04:26:09 495 N   Arrythmia  
04:26:09 475 N   Arrythmia  
04:26:10 635 N   Arrythmia  
04:26:11 890 N   Arrythmia  
04:26:11 570 N   Arrythmia  
04:26:12 445 N   Arrythmia  
04:26:12 560 N   Arrythmia  
04:26:13 450 N   Arrythmia  
04:26:13 870 N   Arrythmia  
04:26:14 780 N   Arrythmia  
04:26:15 495 N   Arrythmia  
